10598,straight
10599,straight
10600,straight
10601,straight
10602,right
10603,straight
10604,straight
10605,straight
10606,straight
10607,straight
10608,straight
10609,straight
10610,straight
10611,left
10612,right
10613,straight
10614,straight
10615,straight
10616,straight
10617,straight
10618,right
10619,straight
10620,straight
10621,straight
10622,straight
10623,straight
10624,straight
10625,straight
10626,left
10627,straight
10628,straight
10629,straight
10630,straight
10631,straight
10632,straight
10633,straight
10634,straight
10635,straight
10636,right
10637,straight
10638,straight
10639,straight
10640,straight
10641,left
10642,straight
10643,straight
10644,straight
10645,straight
10646,straight
10647,straight
10648,straight
10649,straight
10650,straight
10651,straight
10652,straight
10653,straight
10654,left
10655,straight
10656,straight
10657,straight
10658,straight
10659,right
10660,straight
10661,straight
10662,straight
10663,straight
10664,straight
10665,straight
10666,straight
10667,straight
10668,straight
10669,straight
10670,right
10671,straight
10672,straight
10673,straight
10674,straight
10675,left
10676,straight
10677,straight
10678,straight
10679,straight
10680,straight
10681,straight
10682,straight
10683,straight
10684,straight
10685,straight
10686,straight
10687,straight
10688,right
10689,right
10690,straight
10691,straight
10692,straight
10693,left
10694,straight
10695,straight
10696,straight
10697,straight
10698,straight
10699,straight
10700,straight
10701,straight
10702,straight
10703,straight
10704,right
10705,straight
10706,straight
10707,straight
10708,straight
10709,straight
10710,straight
10711,straight
10712,straight
10713,straight
10714,straight
10715,straight
10716,straight
10717,right
10718,straight
10719,straight
10720,straight
10721,straight
10722,straight
10723,straight
10724,straight
10725,straight
10726,straight
10727,right
10728,straight
10729,straight
10730,straight
10731,straight
10732,straight
10733,straight
10734,straight
10735,straight
10736,left
10737,straight
10738,straight
10739,straight
10740,straight
10741,straight
10742,straight
10743,straight
10744,straight
10745,straight
10746,straight
10747,straight
10748,straight
10749,straight
10750,straight
10751,right
10752,straight
10753,straight
10754,straight
10755,straight
10756,straight
10757,straight
10758,left
10759,straight
10760,straight
10761,straight
10762,straight
10763,straight
10764,straight
10765,straight
10766,straight
10767,straight
10768,straight
10769,right
10770,straight
10771,straight
10772,straight
10773,left
10774,straight
10775,straight
10776,straight
10777,straight
10778,straight
10779,straight
10780,straight
10781,right
10782,straight
10783,straight
10784,straight
10785,straight
10786,straight
10787,straight
10788,straight
10789,straight
10790,right
10791,straight
10792,straight
10793,straight
10794,straight
10795,straight
10796,straight
10797,straight
10798,straight
10799,straight
10800,right
10801,right
10802,straight
10803,straight
10804,straight
10805,straight
10806,straight
10807,straight
10808,straight
10809,left
10810,straight
10811,straight
10812,straight
10813,straight
10814,straight
10815,straight
10816,straight
10817,straight
10818,straight
10819,straight
10820,straight
10821,straight
10822,straight
10823,straight
10824,right
10825,straight
10826,straight
10827,straight
10828,straight
10829,straight
10830,straight
10831,straight
10832,straight
10833,straight
10834,straight
10835,left
10836,right
10837,straight
10838,straight
10839,straight
10840,straight
10841,straight
10842,straight
10843,straight
10844,right
10845,straight
10846,straight
10847,straight
10848,straight
10849,left
10850,straight
10851,straight
10852,straight
10853,straight
10854,straight
10855,straight
10856,straight
10857,straight
10858,straight
10859,right
10860,straight
10861,straight
10862,straight
10863,left
10864,straight
10865,straight
10866,straight
10867,straight
10868,straight
10869,straight
10870,straight
10871,straight
10872,straight
10873,straight
10874,straight
10875,straight
10876,straight
10877,straight
10878,straight
10879,straight
10880,straight
10881,straight
10882,straight
10883,straight
10884,straight
10885,straight
10886,straight
10887,straight
10888,straight
10889,straight
10890,left
10891,right
10892,straight
10893,straight
10894,straight
10895,straight
10896,straight
10897,straight
10898,right
10899,straight
10900,straight
10901,straight
10902,straight
10903,straight
10904,straight
10905,straight
10906,left
10907,straight
10908,straight
10909,straight
10910,straight
10911,straight
10912,straight
10913,straight
10914,straight
10915,straight
10916,straight
10917,straight
10918,straight
10919,right
10920,straight
10921,straight
10922,straight
10923,straight
10924,left
10925,straight
10926,straight
10927,straight
10928,straight
10929,straight
10930,straight
10931,straight
10932,left
10933,right
10934,straight
10935,straight
10936,straight
10937,straight
10938,straight
10939,straight
10940,straight
10941,straight
10942,straight
10943,right
10944,straight
10945,straight
10946,straight
10947,straight
10948,straight
10949,straight
10950,straight
10951,straight
10952,straight
10953,straight
10954,straight
10955,straight
10956,straight
10957,straight
10958,straight
10959,straight
10960,left
10961,straight
10962,straight
10963,straight
10964,straight
10965,straight
10966,straight
10967,straight
10968,straight
10969,straight
10970,straight
10971,right
10972,straight
10973,straight
10974,left
10975,straight
10976,straight
10977,straight
10978,straight
10979,straight
10980,straight
10981,straight
10982,left
10983,right
10984,straight
10985,straight
10986,straight
10987,straight
10988,straight
10989,straight
10990,straight
10991,straight
10992,straight
10993,right
10994,straight
10995,straight
10996,straight
10997,straight
10998,straight
10999,straight
11000,straight
11001,left
11002,straight
11003,straight
11004,straight
11005,straight
11006,straight
11007,straight
11008,straight
11009,straight
11010,straight
11011,right
11012,right
11013,straight
11014,straight
11015,straight
11016,straight
11017,left
11018,straight
11019,straight
11020,straight
11021,straight
11022,straight
11023,straight
11024,straight
11025,straight
11026,straight
11027,straight
11028,straight
11029,straight
11030,straight
11031,straight
11032,left
11033,straight
11034,straight
11035,straight
11036,straight
11037,straight
11038,straight
11039,straight
11040,straight
11041,right
11042,straight
11043,straight
11044,straight
11045,straight
11046,straight
11047,straight
11048,right
11049,straight
11050,straight
11051,straight
11052,straight
11053,left
11054,straight
11055,straight
11056,straight
11057,straight
11058,straight
11059,straight
11060,straight
11061,straight
11062,straight
11063,straight
11064,straight
11065,straight
11066,straight
11067,straight
11068,straight
11069,straight
11070,left
11071,straight
11072,straight
11073,straight
11074,straight
11075,straight
11076,straight
11077,straight
11078,straight
11079,straight
11080,straight
11081,straight
11082,straight
11083,straight
11084,straight
11085,right
11086,straight
11087,straight
11088,left
11089,straight
11090,straight
11091,straight
11092,straight
11093,straight
11094,straight
11095,straight
11096,straight
11097,straight
11098,right
11099,straight
11100,straight
11101,straight
11102,straight
11103,straight
11104,straight
11105,straight
11106,straight
11107,straight
11108,right
11109,straight
11110,straight
11111,straight
11112,straight
11113,straight
11114,straight
11115,straight
11116,straight
11117,left
11118,straight
11119,straight
11120,straight
11121,straight
11122,straight
11123,straight
11124,straight
11125,straight
11126,straight
11127,right
11128,right
11129,straight
11130,straight
11131,straight
11132,straight
11133,left
11134,straight
11135,straight
11136,straight
11137,straight
11138,straight
11139,straight
11140,straight
11141,straight
11142,straight
11143,straight
11144,straight
11145,straight
11146,straight
11147,straight
11148,straight
11149,left
11150,straight
11151,straight
11152,straight
11153,straight
11154,straight
11155,straight
11156,straight
11157,straight
11158,straight
11159,straight
11160,left
11161,right
11162,straight
11163,straight
11164,straight
11165,straight
11166,straight
11167,straight
11168,straight
11169,straight
11170,straight
11171,right
11172,straight
11173,straight
11174,straight
11175,straight
11176,straight
11177,straight
11178,straight
11179,straight
11180,straight
11181,straight
11182,straight
11183,straight
11184,straight
11185,straight
11186,straight
11187,right
11188,right
11189,straight
11190,straight
11191,straight
11192,straight
11193,straight
11194,straight
11195,left
11196,straight
11197,straight
11198,straight
11199,straight
11200,straight
11201,straight
11202,right
11203,straight
11204,straight
11205,straight
11206,straight
11207,left
11208,straight
11209,straight
11210,straight
11211,straight
11212,straight
11213,left
11214,right
11215,straight
11216,straight
11217,straight
11218,straight
11219,straight
