11457,straight
11458,straight
11459,straight
11460,straight
11461,straight
11462,straight
11463,straight
11464,straight
11465,straight
11466,straight
11467,straight
11468,straight
11469,straight
11470,straight
11471,straight
11472,right
11473,straight
11474,straight
11475,straight
11476,straight
11477,straight
11478,left
11479,straight
11480,straight
11481,straight
11482,straight
11483,straight
11484,straight
11485,straight
11486,straight
11487,straight
11488,straight
11489,straight
11490,straight
11491,straight
11492,straight
11493,straight
11494,straight
11495,straight
11496,straight
11497,right
11498,straight
11499,straight
11500,straight
11501,straight
11502,straight
11503,straight
11504,left
11505,straight
11506,straight
11507,straight
11508,straight
11509,straight
11510,straight
11511,straight
11512,straight
11513,straight
11514,straight
11515,straight
11516,straight
11517,straight
11518,straight
11519,right
11520,straight
11521,straight
11522,straight
11523,straight
11524,straight
11525,straight
11526,straight
11527,straight
11528,straight
11529,straight
11530,straight
11531,straight
11532,straight
11533,straight
11534,straight
11535,straight
11536,straight
11537,straight
11538,straight
11539,straight
11540,straight
11541,straight
11542,straight
11543,straight
11544,straight
11545,straight
11546,straight
11547,left
11548,straight
11549,straight
11550,straight
11551,straight
11552,straight
11553,straight
11554,straight
11555,straight
11556,straight
11557,straight
11558,straight
11559,right
11560,straight
11561,straight
11562,straight
11563,straight
11564,straight
11565,straight
11566,straight
11567,straight
11568,straight
11569,straight
11570,straight
11571,straight
11572,straight
11573,right
11574,straight
11575,straight
11576,straight
11577,left
11578,straight
11579,straight
11580,straight
11581,straight
11582,straight
11583,straight
11584,straight
11585,straight
11586,straight
11587,straight
11588,straight
11589,straight
11590,straight
11591,straight
11592,straight
11593,left
11594,straight
11595,straight
11596,straight
11597,straight
11598,straight
11599,straight
11600,straight
11601,right
11602,straight
11603,straight
11604,straight
11605,straight
11606,straight
11607,straight
11608,straight
11609,straight
11610,straight
11611,left
11612,straight
11613,straight
11614,straight
11615,straight
11616,straight
11617,straight
11618,straight
11619,straight
11620,straight
11621,straight
11622,straight
11623,right
11624,straight
11625,right
11626,straight
11627,straight
11628,straight
11629,straight
11630,straight
11631,straight
11632,straight
11633,straight
11634,straight
11635,straight
11636,straight
11637,straight
11638,straight
11639,right
11640,straight
11641,straight
11642,straight
11643,straight
11644,straight
11645,straight
11646,straight
11647,straight
11648,right
11649,straight
11650,straight
11651,straight
11652,straight
11653,straight
11654,straight
11655,straight
11656,straight
11657,straight
11658,straight
11659,straight
11660,straight
11661,straight
11662,straight
11663,straight
11664,straight
11665,right
11666,right
11667,straight
11668,straight
11669,straight
11670,left
11671,straight
11672,straight
11673,straight
11674,straight
11675,straight
11676,straight
11677,straight
11678,straight
11679,straight
11680,right
11681,straight
11682,straight
11683,straight
11684,left
11685,straight
11686,straight
11687,straight
11688,straight
11689,straight
11690,left
11691,right
11692,straight
11693,straight
11694,straight
11695,straight
11696,straight
11697,straight
11698,straight
11699,straight
11700,straight
11701,right
11702,straight
11703,straight
11704,straight
11705,straight
11706,left
11707,straight
11708,straight
11709,straight
11710,straight
11711,straight
11712,straight
11713,straight
11714,straight
11715,straight
11716,straight
11717,straight
11718,right
11719,right
11720,straight
11721,straight
11722,straight
11723,left
11724,straight
11725,straight
11726,straight
11727,straight
11728,straight
11729,straight
11730,straight
11731,straight
11732,straight
11733,straight
11734,straight
11735,straight
11736,straight
11737,straight
11738,straight
11739,straight
11740,left
11741,straight
11742,straight
11743,straight
11744,straight
11745,straight
11746,straight
11747,straight
11748,right
11749,straight
11750,straight
11751,straight
11752,straight
11753,straight
11754,straight
11755,right
11756,straight
11757,straight
11758,straight
11759,straight
11760,straight
11761,straight
11762,straight
11763,straight
11764,straight
11765,left
11766,straight
11767,straight
11768,straight
11769,straight
11770,straight
11771,straight
11772,straight
11773,straight
11774,straight
11775,straight
11776,right
11777,right
11778,straight
11779,straight
11780,straight
11781,left
11782,straight
11783,straight
11784,straight
11785,straight
11786,straight
11787,straight
11788,straight
11789,straight
11790,straight
11791,straight
11792,straight
11793,straight
11794,straight
11795,straight
11796,right
11797,straight
11798,straight
11799,straight
11800,left
11801,straight
11802,straight
11803,straight
11804,straight
11805,straight
11806,straight
11807,straight
11808,right
11809,straight
11810,straight
11811,straight
11812,straight
11813,straight
11814,straight
11815,right
11816,straight
11817,straight
11818,straight
11819,straight
11820,straight
11821,straight
11822,straight
11823,straight
11824,left
11825,straight
11826,straight
11827,straight
11828,straight
11829,straight
11830,straight
11831,straight
11832,straight
11833,straight
11834,straight
11835,right
11836,right
11837,right
11838,left
11839,straight
11840,straight
11841,straight
11842,straight
11843,straight
11844,straight
11845,straight
11846,straight
11847,straight
11848,right
11849,straight
11850,straight
11851,straight
11852,left
11853,straight
11854,straight
11855,straight
11856,straight
11857,straight
11858,straight
11859,right
11860,straight
11861,straight
11862,straight
11863,straight
11864,straight
11865,straight
11866,right
11867,straight
11868,straight
11869,straight
11870,straight
11871,straight
11872,straight
11873,straight
11874,straight
11875,straight
11876,straight
11877,straight
11878,straight
11879,straight
11880,straight
11881,right
11882,right
11883,straight
11884,straight
11885,straight
11886,left
11887,straight
11888,straight
11889,straight
11890,straight
11891,straight
11892,straight
11893,straight
11894,straight
11895,straight
11896,straight
11897,straight
11898,straight
11899,straight
11900,straight
11901,straight
11902,straight
11903,left
11904,straight
11905,straight
11906,straight
11907,straight
11908,straight
11909,straight
11910,right
11911,straight
11912,straight
11913,straight
11914,straight
11915,straight
11916,straight
11917,straight
11918,straight
11919,straight
11920,straight
11921,straight
11922,straight
11923,straight
11924,straight
11925,straight
11926,straight
11927,straight
11928,straight
11929,straight
11930,straight
11931,straight
11932,straight
11933,straight
11934,straight
11935,straight
11936,right
11937,right
11938,straight
11939,straight
11940,straight
11941,straight
11942,left
11943,straight
11944,straight
11945,straight
11946,straight
11947,straight
11948,straight
11949,straight
11950,straight
11951,straight
11952,straight
11953,straight
11954,straight
11955,right
11956,straight
11957,straight
11958,straight
11959,left
11960,straight
11961,straight
11962,straight
11963,straight
11964,straight
11965,straight
11966,straight
11967,straight
11968,straight
11969,straight
11970,straight
11971,right
11972,straight
11973,straight
11974,straight
11975,straight
11976,straight
11977,straight
11978,straight
11979,straight
11980,straight
11981,straight
11982,straight
11983,right
11984,straight
11985,straight
11986,straight
11987,straight
11988,straight
11989,left
11990,straight
11991,straight
11992,straight
11993,straight
11994,straight
11995,straight
11996,straight
11997,straight
11998,straight
11999,straight
12000,straight
12001,right
12002,right
12003,straight
12004,straight
12005,straight
12006,straight
12007,straight
12008,straight
12009,straight
12010,straight
12011,straight
12012,straight
12013,straight
12014,straight
12015,straight
12016,straight
12017,straight
